date,open,high,low,close,MA,MA,Volume,Volume MA,OnBalanceVolume,RSI
2021-03-19T00:00:00Z,1.74E+12,1.82E+12,1.69E+12,1.76E+12,NaN,1.46E+12,2.09E+11,2.35E+11,1.47E+13,62.26282834
2021-03-20T00:00:00Z,1.76E+12,1.84E+12,1.74E+12,1.76E+12,NaN,1.47E+12,2.14E+11,2.33E+11,1.45E+13,62.13526041
2021-03-21T00:00:00Z,1.76E+12,1.80E+12,1.68E+12,1.75E+12,5.81E+11,1.49E+12,2.06E+11,2.31E+11,1.43E+13,60.66540097
2021-03-22T00:00:00Z,1.75E+12,1.80E+12,1.63E+12,1.66E+12,NaN,1.50E+12,2.29E+11,2.31E+11,1.41E+13,52.38464031
2021-03-23T00:00:00Z,1.66E+12,1.73E+12,1.61E+12,1.66E+12,NaN,1.52E+12,2.23E+11,2.30E+11,1.43E+13,52.78586389
2021-03-24T00:00:00Z,1.66E+12,1.76E+12,1.55E+12,1.59E+12,NaN,1.53E+12,2.66E+11,2.31E+11,1.40E+13,46.81537144
2021-03-25T00:00:00Z,1.59E+12,1.64E+12,1.52E+12,1.57E+12,NaN,1.54E+12,2.62E+11,2.33E+11,1.38E+13,45.49199642
2021-03-26T00:00:00Z,1.57E+12,1.71E+12,1.56E+12,1.69E+12,NaN,1.55E+12,2.22E+11,2.36E+11,1.40E+13,54.85764387
2021-03-27T00:00:00Z,1.69E+12,1.75E+12,1.64E+12,1.71E+12,NaN,1.56E+12,1.96E+11,2.36E+11,1.42E+13,56.01663553
2021-03-28T00:00:00Z,1.71E+12,1.75E+12,1.66E+12,1.71E+12,6.11E+11,1.57E+12,1.87E+11,2.34E+11,1.44E+13,56.04445376
2021-03-29T00:00:00Z,1.71E+12,1.81E+12,1.67E+12,1.77E+12,NaN,1.58E+12,2.14E+11,2.33E+11,1.46E+13,60.47310681
2021-03-30T00:00:00Z,1.77E+12,1.84E+12,1.74E+12,1.81E+12,NaN,1.59E+12,2.17E+11,2.32E+11,1.48E+13,62.71391195
2021-03-31T00:00:00Z,1.81E+12,1.87E+12,1.73E+12,1.82E+12,NaN,1.60E+12,2.92E+11,2.34E+11,1.51E+13,63.77257269
2021-04-01T00:00:00Z,1.82E+12,1.88E+12,1.78E+12,1.84E+12,NaN,1.61E+12,2.90E+11,2.36E+11,1.54E+13,64.67999997
2021-04-02T00:00:00Z,1.84E+12,1.93E+12,1.81E+12,1.88E+12,NaN,1.62E+12,2.80E+11,2.37E+11,1.57E+13,67.34298849
2021-04-03T00:00:00Z,1.88E+12,1.93E+12,1.79E+12,1.81E+12,NaN,1.63E+12,2.89E+11,2.41E+11,1.54E+13,59.68106459
2021-04-04T00:00:00Z,1.82E+12,1.90E+12,1.79E+12,1.88E+12,6.45E+11,1.63E+12,2.58E+11,2.40E+11,1.56E+13,64.00583027
2021-04-05T00:00:00Z,1.88E+12,1.96E+12,1.82E+12,1.93E+12,NaN,1.64E+12,3.47E+11,2.44E+11,1.60E+13,66.72476865
2021-04-06T00:00:00Z,1.93E+12,1.99E+12,1.84E+12,1.92E+12,NaN,1.65E+12,3.89E+11,2.51E+11,1.56E+13,66.36443444
2021-04-07T00:00:00Z,1.92E+12,1.97E+12,1.78E+12,1.83E+12,NaN,1.66E+12,4.09E+11,2.60E+11,1.52E+13,56.35528074
2021-04-08T00:00:00Z,1.83E+12,1.94E+12,1.81E+12,1.92E+12,NaN,1.67E+12,2.60E+11,2.63E+11,1.55E+13,62.25984134
2021-04-09T00:00:00Z,1.92E+12,1.97E+12,1.88E+12,1.92E+12,NaN,1.67E+12,2.21E+11,2.63E+11,1.57E+13,62.42301344
2021-04-10T00:00:00Z,1.92E+12,2.06E+12,1.89E+12,1.99E+12,NaN,1.68E+12,2.89E+11,2.67E+11,1.60E+13,66.23953129
2021-04-11T00:00:00Z,1.99E+12,2.06E+12,1.95E+12,2.01E+12,6.80E+11,1.69E+12,2.60E+11,2.69E+11,1.62E+13,67.36321827
2021-04-12T00:00:00Z,2.01E+12,2.09E+12,1.96E+12,2.02E+12,NaN,1.69E+12,2.76E+11,2.71E+11,1.65E+13,68.09670573
2021-04-13T00:00:00Z,2.02E+12,2.20E+12,1.97E+12,2.14E+12,NaN,1.70E+12,3.59E+11,2.76E+11,1.69E+13,73.78194358
2021-04-14T00:00:00Z,2.15E+12,2.26E+12,2.04E+12,2.17E+12,NaN,1.72E+12,4.41E+11,2.85E+11,1.73E+13,74.62264495
2021-04-15T00:00:00Z,2.17E+12,2.26E+12,2.11E+12,2.20E+12,NaN,1.73E+12,3.49E+11,2.91E+11,1.76E+13,76.17975425
2021-04-16T00:00:00Z,2.21E+12,2.30E+12,2.05E+12,2.18E+12,NaN,1.75E+12,5.79E+11,3.10E+11,1.71E+13,72.87556863
2021-04-17T00:00:00Z,2.18E+12,2.28E+12,2.08E+12,2.12E+12,NaN,1.76E+12,4.52E+11,3.24E+11,1.66E+13,66.16076846
2021-04-18T00:00:00Z,2.12E+12,2.18E+12,1.75E+12,2.01E+12,7.16E+11,1.77E+12,5.66E+11,3.41E+11,1.60E+13,55.55493957
2021-04-19T00:00:00Z,2.00E+12,2.10E+12,1.89E+12,1.97E+12,NaN,1.79E+12,4.23E+11,3.51E+11,1.56E+13,52.55379625
2021-04-20T00:00:00Z,1.97E+12,2.08E+12,1.84E+12,2.03E+12,NaN,1.80E+12,4.26E+11,3.58E+11,1.61E+13,56.45908836
2021-04-21T00:00:00Z,2.03E+12,2.09E+12,1.90E+12,1.95E+12,NaN,1.81E+12,3.32E+11,3.60E+11,1.57E+13,50.42900843
2021-04-22T00:00:00Z,1.95E+12,2.07E+12,1.79E+12,1.87E+12,NaN,1.81E+12,4.20E+11,3.67E+11,1.53E+13,45.45236091
2021-04-23T00:00:00Z,1.87E+12,1.92E+12,1.64E+12,1.86E+12,NaN,1.82E+12,4.99E+11,3.78E+11,1.48E+13,44.73962156
2021-04-24T00:00:00Z,1.86E+12,1.89E+12,1.73E+12,1.79E+12,NaN,1.83E+12,2.67E+11,3.78E+11,1.45E+13,40.51371349
2021-04-25T00:00:00Z,1.79E+12,1.86E+12,1.68E+12,1.79E+12,7.47E+11,1.83E+12,2.37E+11,3.73E+11,1.43E+13,40.32417974
2021-04-26T00:00:00Z,1.79E+12,2.01E+12,1.76E+12,1.98E+12,NaN,1.84E+12,2.95E+11,3.68E+11,1.46E+13,53.93332982
2021-04-27T00:00:00Z,1.98E+12,2.08E+12,1.94E+12,2.04E+12,NaN,1.85E+12,2.65E+11,3.61E+11,1.49E+13,57.61409402
2021-04-28T00:00:00Z,2.04E+12,2.12E+12,1.96E+12,2.05E+12,NaN,1.86E+12,2.77E+11,3.62E+11,1.51E+13,58.05948363
2021-04-29T00:00:00Z,2.05E+12,2.10E+12,1.95E+12,2.03E+12,NaN,1.87E+12,2.44E+11,3.63E+11,1.49E+13,56.39489487
2021-04-30T00:00:00Z,2.03E+12,2.20E+12,1.99E+12,2.15E+12,NaN,1.87E+12,2.61E+11,3.61E+11,1.51E+13,63.05880391
2021-05-01T00:00:00Z,2.15E+12,2.23E+12,2.11E+12,2.19E+12,NaN,1.88E+12,2.39E+11,3.60E+11,1.54E+13,64.95888937
2021-05-02T00:00:00Z,2.19E+12,2.22E+12,2.11E+12,2.16E+12,7.85E+11,1.89E+12,2.23E+11,3.58E+11,1.52E+13,62.14199217
2021-05-03T00:00:00Z,2.16E+12,2.33E+12,2.14E+12,2.26E+12,NaN,1.90E+12,3.02E+11,3.55E+11,1.55E+13,66.7153663
2021-05-04T00:00:00Z,2.26E+12,2.32E+12,2.06E+12,2.13E+12,NaN,1.91E+12,4.68E+11,3.56E+11,1.50E+13,56.90142946
2021-05-05T00:00:00Z,2.13E+12,2.39E+12,2.09E+12,2.34E+12,NaN,1.92E+12,4.96E+11,3.64E+11,1.55E+13,65.6877081
2021-05-06T00:00:00Z,2.34E+12,2.45E+12,2.22E+12,2.32E+12,NaN,1.93E+12,5.35E+11,3.61E+11,1.50E+13,64.56088769
2021-05-07T00:00:00Z,2.31E+12,2.45E+12,2.21E+12,2.33E+12,NaN,1.95E+12,5.42E+11,3.66E+11,1.55E+13,64.84192683
2021-05-08T00:00:00Z,2.33E+12,2.48E+12,2.27E+12,2.41E+12,NaN,1.96E+12,5.10E+11,3.63E+11,1.60E+13,67.91647369
2021-05-09T00:00:00Z,2.41E+12,2.48E+12,2.25E+12,2.40E+12,8.28E+11,1.97E+12,5.12E+11,3.68E+11,1.55E+13,67.27691305
2021-05-10T00:00:00Z,2.40E+12,2.53E+12,2.14E+12,2.29E+12,NaN,1.98E+12,5.13E+11,3.72E+11,1.50E+13,59.12053462
2021-05-11T00:00:00Z,2.29E+12,2.40E+12,2.23E+12,2.40E+12,NaN,2.00E+12,4.38E+11,3.77E+11,1.54E+13,63.75853493
2021-05-12T00:00:00Z,2.46E+12,2.58E+12,2.08E+12,2.16E+12,NaN,2.01E+12,4.75E+11,3.80E+11,1.50E+13,50.07560709
2021-05-13T00:00:00Z,2.16E+12,2.35E+12,1.97E+12,2.20E+12,NaN,2.02E+12,6.04E+11,3.85E+11,1.56E+13,51.9467597
2021-05-14T00:00:00Z,2.20E+12,2.39E+12,2.15E+12,2.29E+12,NaN,2.03E+12,3.93E+11,3.92E+11,1.59E+13,56.05539555
2021-05-15T00:00:00Z,2.29E+12,2.37E+12,2.09E+12,2.14E+12,NaN,2.04E+12,3.96E+11,3.99E+11,1.56E+13,48.68720149
2021-05-16T00:00:00Z,2.14E+12,2.32E+12,1.97E+12,2.13E+12,8.65E+11,2.05E+12,3.93E+11,4.04E+11,1.52E+13,48.43275978
2021-05-17T00:00:00Z,2.13E+12,2.16E+12,1.88E+12,1.99E+12,NaN,2.06E+12,4.33E+11,4.13E+11,1.47E+13,42.62124878
2021-05-18T00:00:00Z,1.99E+12,2.15E+12,1.92E+12,2.00E+12,NaN,2.06E+12,3.47E+11,4.16E+11,1.51E+13,43.4570074
2021-05-19T00:00:00Z,2.01E+12,2.06E+12,1.20E+12,1.55E+12,NaN,2.06E+12,7.02E+11,4.39E+11,1.44E+13,30.02278885
2021-05-20T00:00:00Z,1.56E+12,1.89E+12,1.43E+12,1.75E+12,NaN,2.05E+12,5.13E+11,4.52E+11,1.49E+13,39.20190787
2021-05-21T00:00:00Z,1.75E+12,1.85E+12,1.38E+12,1.57E+12,NaN,2.05E+12,4.34E+11,4.62E+11,1.44E+13,34.89735028
2021-05-22T00:00:00Z,1.57E+12,1.64E+12,1.42E+12,1.52E+12,NaN,2.04E+12,3.12E+11,4.66E+11,1.41E+13,33.82844428
2021-05-23T00:00:00Z,1.52E+12,1.58E+12,1.20E+12,1.39E+12,8.87E+11,2.03E+12,4.19E+11,4.72E+11,1.37E+13,31.03144234
2021-05-24T00:00:00Z,1.40E+12,1.69E+12,1.37E+12,1.64E+12,NaN,2.03E+12,3.89E+11,4.68E+11,1.41E+13,40.92991316
2021-05-25T00:00:00Z,1.64E+12,1.72E+12,1.51E+12,1.63E+12,NaN,2.02E+12,3.44E+11,4.60E+11,1.38E+13,40.78242644
2021-05-26T00:00:00Z,1.64E+12,1.79E+12,1.60E+12,1.72E+12,NaN,2.02E+12,3.01E+11,4.49E+11,1.41E+13,44.06703599
2021-05-27T00:00:00Z,1.72E+12,1.77E+12,1.59E+12,1.67E+12,NaN,2.02E+12,2.50E+11,4.34E+11,1.38E+13,42.49816871
2021-05-28T00:00:00Z,1.67E+12,1.70E+12,1.47E+12,1.53E+12,NaN,2.01E+12,2.95E+11,4.23E+11,1.35E+13,38.64468609
2021-05-29T00:00:00Z,1.53E+12,1.61E+12,1.41E+12,1.46E+12,NaN,2.00E+12,2.43E+11,4.10E+11,1.33E+13,37.03125485
2021-05-30T00:00:00Z,1.46E+12,1.57E+12,1.40E+12,1.52E+12,9.13E+11,1.99E+12,1.89E+11,3.94E+11,1.35E+13,39.48698325
2021-05-31T00:00:00Z,1.52E+12,1.65E+12,1.45E+12,1.63E+12,NaN,1.98E+12,2.19E+11,3.83E+11,1.37E+13,44.09409567
2021-06-01T00:00:00Z,1.63E+12,1.68E+12,1.55E+12,1.61E+12,NaN,1.97E+12,2.06E+11,3.69E+11,1.35E+13,43.40405332
2021-06-02T00:00:00Z,1.61E+12,1.72E+12,1.56E+12,1.66E+12,NaN,1.96E+12,2.03E+11,3.49E+11,1.37E+13,45.67815557
2021-06-03T00:00:00Z,1.66E+12,1.77E+12,1.63E+12,1.74E+12,NaN,1.96E+12,2.05E+11,3.40E+11,1.39E+13,48.61956929
2021-06-04T00:00:00Z,1.74E+12,1.75E+12,1.55E+12,1.63E+12,NaN,1.94E+12,2.38E+11,3.32E+11,1.36E+13,44.76613611
2021-06-05T00:00:00Z,1.63E+12,1.70E+12,1.54E+12,1.58E+12,NaN,1.93E+12,1.90E+11,3.22E+11,1.35E+13,43.14156322
2021-06-06T00:00:00Z,1.58E+12,1.64E+12,1.57E+12,1.61E+12,9.39E+11,1.92E+12,1.43E+11,3.07E+11,1.36E+13,44.22157167
2021-06-07T00:00:00Z,1.61E+12,1.67E+12,1.49E+12,1.51E+12,NaN,1.91E+12,1.79E+11,2.99E+11,1.34E+13,40.75509029
2021-06-08T00:00:00Z,1.51E+12,1.55E+12,1.37E+12,1.50E+12,NaN,1.90E+12,2.55E+11,2.76E+11,1.32E+13,40.24722233
2021-06-09T00:00:00Z,1.50E+12,1.65E+12,1.42E+12,1.61E+12,NaN,1.89E+12,2.39E+11,2.63E+11,1.34E+13,45.96476801
2021-06-10T00:00:00Z,1.61E+12,1.65E+12,1.51E+12,1.55E+12,NaN,1.89E+12,1.90E+11,2.51E+11,1.32E+13,43.73990006
2021-06-11T00:00:00Z,1.55E+12,1.60E+12,1.48E+12,1.53E+12,NaN,1.88E+12,1.67E+11,2.43E+11,1.31E+13,42.88017954
2021-06-12T00:00:00Z,1.53E+12,1.58E+12,1.43E+12,1.50E+12,NaN,1.87E+12,1.65E+11,2.31E+11,1.29E+13,41.44234901
2021-06-13T00:00:00Z,1.50E+12,1.65E+12,1.45E+12,1.61E+12,9.66E+11,1.87E+12,1.67E+11,2.19E+11,1.31E+13,47.4571043
2021-06-14T00:00:00Z,1.61E+12,1.70E+12,1.58E+12,1.66E+12,NaN,1.87E+12,1.87E+11,2.12E+11,1.32E+13,50.03184112
2021-06-15T00:00:00Z,1.66E+12,1.71E+12,1.60E+12,1.64E+12,NaN,1.86E+12,1.67E+11,2.05E+11,1.31E+13,49.09204614
2021-06-16T00:00:00Z,1.64E+12,1.66E+12,1.54E+12,1.57E+12,NaN,1.85E+12,1.62E+11,2.00E+11,1.29E+13,45.39674625
2021-06-17T00:00:00Z,1.57E+12,1.63E+12,1.52E+12,1.56E+12,NaN,1.84E+12,1.46E+11,1.93E+11,1.28E+13,45.35295553
2021-06-18T00:00:00Z,1.57E+12,1.58E+12,1.43E+12,1.48E+12,NaN,1.83E+12,1.51E+11,1.88E+11,1.26E+13,41.38587118
2021-06-19T00:00:00Z,1.48E+12,1.52E+12,1.43E+12,1.46E+12,NaN,1.81E+12,1.25E+11,1.85E+11,1.25E+13,40.32505757
2021-06-20T00:00:00Z,1.46E+12,1.50E+12,1.37E+12,1.47E+12,9.91E+11,1.80E+12,1.51E+11,1.82E+11,1.26E+13,41.46001019
2021-06-21T00:00:00Z,1.48E+12,1.49E+12,1.24E+12,1.26E+12,NaN,1.78E+12,2.32E+11,1.83E+11,1.24E+13,32.79020386
2021-06-22T00:00:00Z,1.26E+12,1.34E+12,1.13E+12,1.27E+12,NaN,1.76E+12,2.62E+11,1.86E+11,1.27E+13,33.29125634
2021-06-23T00:00:00Z,1.27E+12,1.39E+12,1.24E+12,1.34E+12,NaN,1.75E+12,1.91E+11,1.85E+11,1.29E+13,38.11044956
2021-06-24T00:00:00Z,1.34E+12,1.42E+12,1.28E+12,1.38E+12,NaN,1.73E+12,1.44E+11,1.81E+11,1.30E+13,40.63801055
2021-06-25T00:00:00Z,1.38E+12,1.42E+12,1.24E+12,1.26E+12,NaN,1.71E+12,1.73E+11,1.80E+11,1.28E+13,35.87757074
2021-06-26T00:00:00Z,1.26E+12,1.31E+12,1.20E+12,1.28E+12,NaN,1.69E+12,1.54E+11,1.80E+11,1.30E+13,37.10199277
2021-06-27T00:00:00Z,1.28E+12,1.38E+12,1.26E+12,1.36E+12,1.01E+12,1.66E+12,1.39E+11,1.78E+11,1.31E+13,42.82269468
2021-06-28T00:00:00Z,1.37E+12,1.42E+12,1.33E+12,1.38E+12,NaN,1.64E+12,1.51E+11,1.73E+11,1.33E+13,43.8228352
2021-06-29T00:00:00Z,1.38E+12,1.49E+12,1.37E+12,1.44E+12,NaN,1.63E+12,1.70E+11,1.70E+11,1.34E+13,47.44624177
2021-06-30T00:00:00Z,1.44E+12,1.47E+12,1.36E+12,1.43E+12,NaN,1.61E+12,1.65E+11,1.68E+11,1.33E+13,47.33770397
2021-07-01T00:00:00Z,1.44E+12,1.44E+12,1.33E+12,1.36E+12,NaN,1.59E+12,1.56E+11,1.68E+11,1.31E+13,43.29365996
2021-07-02T00:00:00Z,1.36E+12,1.39E+12,1.32E+12,1.38E+12,NaN,1.58E+12,1.44E+11,1.67E+11,1.33E+13,44.44022308
2021-07-03T00:00:00Z,1.38E+12,1.43E+12,1.35E+12,1.42E+12,NaN,1.56E+12,1.09E+11,1.64E+11,1.34E+13,47.03996799
2021-07-04T00:00:00Z,1.42E+12,1.48E+12,1.39E+12,1.45E+12,1.04E+12,1.54E+12,1.15E+11,1.60E+11,1.35E+13,49.41227359
2021-07-05T00:00:00Z,1.45E+12,1.46E+12,1.36E+12,1.39E+12,NaN,1.53E+12,1.25E+11,1.58E+11,1.34E+13,45.47681015
2021-07-06T00:00:00Z,1.39E+12,1.47E+12,1.38E+12,1.43E+12,NaN,1.52E+12,1.34E+11,1.57E+11,1.35E+13,48.28778255
2021-07-07T00:00:00Z,1.43E+12,1.48E+12,1.40E+12,1.42E+12,NaN,1.51E+12,1.34E+11,1.56E+11,1.34E+13,47.81815684
2021-07-08T00:00:00Z,1.42E+12,1.43E+12,1.32E+12,1.35E+12,NaN,1.50E+12,1.46E+11,1.56E+11,1.32E+13,43.16589231
2021-07-09T00:00:00Z,1.35E+12,1.41E+12,1.31E+12,1.38E+12,NaN,1.50E+12,1.35E+11,1.56E+11,1.34E+13,45.78774063
2021-07-10T00:00:00Z,1.38E+12,1.41E+12,1.34E+12,1.37E+12,NaN,1.49E+12,1.09E+11,1.54E+11,1.32E+13,44.65381122
2021-07-11T00:00:00Z,1.37E+12,1.41E+12,1.35E+12,1.39E+12,1.06E+12,1.49E+12,93204196371,1.47E+11,1.33E+13,46.7484974
2021-07-12T00:00:00Z,1.39E+12,1.42E+12,1.32E+12,1.35E+12,NaN,1.49E+12,1.10E+11,1.40E+11,1.32E+13,43.37916035
2021-07-13T00:00:00Z,1.35E+12,1.37E+12,1.29E+12,1.32E+12,NaN,1.48E+12,1.04E+11,1.36E+11,1.31E+13,41.6756376
2021-07-14T00:00:00Z,1.32E+12,1.35E+12,1.26E+12,1.33E+12,NaN,1.48E+12,1.15E+11,1.34E+11,1.32E+13,42.62056166
2021-07-15T00:00:00Z,1.33E+12,1.37E+12,1.26E+12,1.30E+12,NaN,1.47E+12,1.15E+11,1.31E+11,1.31E+13,40.29231151
2021-07-16T00:00:00Z,1.30E+12,1.33E+12,1.25E+12,1.27E+12,NaN,1.46E+12,1.15E+11,1.29E+11,1.30E+13,37.9653452
2021-07-17T00:00:00Z,1.27E+12,1.30E+12,1.25E+12,1.28E+12,NaN,1.45E+12,98757438608,1.27E+11,1.31E+13,39.10692846
2021-07-18T00:00:00Z,1.28E+12,1.33E+12,1.26E+12,1.28E+12,1.08E+12,1.45E+12,93190289028,1.24E+11,1.32E+13,39.93743199
2021-07-19T00:00:00Z,1.29E+12,1.30E+12,1.22E+12,1.24E+12,NaN,1.44E+12,1.00E+11,1.21E+11,1.31E+13,36.71624402
2021-07-20T00:00:00Z,1.24E+12,1.26E+12,1.16E+12,1.20E+12,NaN,1.44E+12,1.17E+11,1.18E+11,1.30E+13,33.54547122
2021-07-21T00:00:00Z,1.20E+12,1.34E+12,1.18E+12,1.30E+12,NaN,1.43E+12,1.47E+11,1.18E+11,1.31E+13,45.56866027
2021-07-22T00:00:00Z,1.30E+12,1.34E+12,1.28E+12,1.32E+12,NaN,1.42E+12,1.15E+11,1.17E+11,1.32E+13,46.87517234
2021-07-23T00:00:00Z,1.32E+12,1.38E+12,1.29E+12,1.37E+12,NaN,1.42E+12,1.23E+11,1.17E+11,1.34E+13,51.72421358
2021-07-24T00:00:00Z,1.37E+12,1.42E+12,1.35E+12,1.40E+12,NaN,1.41E+12,1.28E+11,1.18E+11,1.35E+13,54.02732046
2021-07-25T00:00:00Z,1.40E+12,1.44E+12,1.36E+12,1.42E+12,1.10E+12,1.41E+12,1.11E+11,1.17E+11,1.36E+13,56.12472865
2021-07-26T00:00:00Z,1.42E+12,1.61E+12,1.39E+12,1.46E+12,NaN,1.40E+12,2.32E+11,1.22E+11,1.38E+13,59.54624339
2021-07-27T00:00:00Z,1.46E+12,1.55E+12,1.41E+12,1.53E+12,NaN,1.41E+12,1.70E+11,1.24E+11,1.40E+13,64.25729713
2021-07-28T00:00:00Z,1.53E+12,1.59E+12,1.49E+12,1.54E+12,NaN,1.41E+12,1.65E+11,1.25E+11,1.42E+13,65.27949931
2021-07-29T00:00:00Z,1.55E+12,1.59E+12,1.51E+12,1.56E+12,NaN,1.41E+12,1.26E+11,1.24E+11,1.43E+13,66.32704144
2021-07-30T00:00:00Z,1.56E+12,1.65E+12,1.49E+12,1.62E+12,NaN,1.41E+12,1.51E+11,1.27E+11,1.45E+13,70.17783003
2021-07-31T00:00:00Z,1.63E+12,1.67E+12,1.58E+12,1.62E+12,NaN,1.41E+12,1.33E+11,1.29E+11,1.46E+13,70.20802797
2021-08-01T00:00:00Z,1.62E+12,1.70E+12,1.55E+12,1.59E+12,1.12E+12,1.41E+12,1.45E+11,1.30E+11,1.44E+13,65.9276526
2021-08-02T00:00:00Z,1.59E+12,1.64E+12,1.54E+12,1.59E+12,NaN,1.41E+12,1.35E+11,1.32E+11,1.43E+13,65.26252484
2021-08-03T00:00:00Z,1.59E+12,1.62E+12,1.51E+12,1.55E+12,NaN,1.41E+12,1.38E+11,1.33E+11,1.42E+13,60.70631363
2021-08-04T00:00:00Z,1.55E+12,1.65E+12,1.52E+12,1.63E+12,NaN,1.41E+12,1.41E+11,1.34E+11,1.43E+13,66.36080088
2021-08-05T00:00:00Z,1.63E+12,1.71E+12,1.52E+12,1.67E+12,NaN,1.41E+12,1.72E+11,1.37E+11,1.45E+13,69.13618095
2021-08-06T00:00:00Z,1.67E+12,1.77E+12,1.61E+12,1.72E+12,NaN,1.41E+12,1.75E+11,1.41E+11,1.47E+13,72.14351053
2021-08-07T00:00:00Z,1.72E+12,1.84E+12,1.70E+12,1.82E+12,NaN,1.42E+12,2.11E+11,1.47E+11,1.49E+13,76.78617704
2021-08-08T00:00:00Z,1.82E+12,1.86E+12,1.73E+12,1.76E+12,1.15E+12,1.43E+12,1.88E+11,1.51E+11,1.47E+13,69.61807312
2021-08-09T00:00:00Z,1.76E+12,1.88E+12,1.71E+12,1.85E+12,NaN,1.43E+12,1.96E+11,1.55E+11,1.49E+13,73.67463841
2021-08-10T00:00:00Z,1.85E+12,1.91E+12,1.78E+12,1.85E+12,NaN,1.44E+12,1.89E+11,1.57E+11,1.51E+13,73.84127918
2021-08-11T00:00:00Z,1.85E+12,1.96E+12,1.84E+12,1.88E+12,NaN,1.46E+12,2.22E+11,1.63E+11,1.53E+13,75.28169545
2021-08-12T00:00:00Z,1.88E+12,1.94E+12,1.79E+12,1.84E+12,NaN,1.47E+12,2.10E+11,1.67E+11,1.51E+13,70.09993252
2021-08-13T00:00:00Z,1.84E+12,2.01E+12,1.82E+12,1.99E+12,NaN,1.48E+12,1.89E+11,1.70E+11,1.53E+13,76.45310993
2021-08-14T00:00:00Z,1.99E+12,2.04E+12,1.91E+12,1.98E+12,NaN,1.49E+12,1.98E+11,1.74E+11,1.51E+13,75.62869895
2021-08-15T00:00:00Z,1.99E+12,2.03E+12,1.90E+12,2.00E+12,1.18E+12,1.51E+12,1.99E+11,1.73E+11,1.53E+13,76.41519052
2021-08-16T00:00:00Z,2.00E+12,2.07E+12,1.92E+12,1.95E+12,NaN,1.52E+12,2.14E+11,1.75E+11,1.51E+13,70.08537876
2021-08-17T00:00:00Z,1.95E+12,2.04E+12,1.86E+12,1.89E+12,NaN,1.53E+12,2.22E+11,1.78E+11,1.48E+13,63.22976904
2021-08-18T00:00:00Z,1.89E+12,1.98E+12,1.84E+12,1.91E+12,NaN,1.54E+12,2.06E+11,1.82E+11,1.50E+13,64.32588231
2021-08-19T00:00:00Z,1.91E+12,2.03E+12,1.86E+12,2.01E+12,NaN,1.55E+12,2.03E+11,1.84E+11,1.52E+13,69.53801743
2021-08-20T00:00:00Z,2.01E+12,2.13E+12,1.98E+12,2.09E+12,NaN,1.57E+12,1.95E+11,1.87E+11,1.54E+13,73.22338419
2021-08-21T00:00:00Z,2.09E+12,2.14E+12,2.03E+12,2.07E+12,NaN,1.58E+12,1.98E+11,1.90E+11,1.52E+13,70.92565377
2021-08-22T00:00:00Z,2.07E+12,2.12E+12,2.02E+12,2.09E+12,1.22E+12,1.59E+12,1.58E+11,1.91E+11,1.54E+13,71.78977906
2021-08-23T00:00:00Z,2.09E+12,2.19E+12,2.07E+12,2.14E+12,NaN,1.61E+12,2.01E+11,1.94E+11,1.56E+13,73.66131455
2021-08-24T00:00:00Z,2.14E+12,2.17E+12,2.01E+12,2.04E+12,NaN,1.62E+12,2.08E+11,1.98E+11,1.54E+13,63.50919578
2021-08-25T00:00:00Z,2.04E+12,2.12E+12,1.99E+12,2.09E+12,NaN,1.63E+12,1.94E+11,1.99E+11,1.56E+13,66.16148752
2021-08-26T00:00:00Z,2.09E+12,2.13E+12,1.95E+12,1.99E+12,NaN,1.64E+12,1.88E+11,1.99E+11,1.54E+13,57.56878624
2021-08-27T00:00:00Z,1.99E+12,2.13E+12,1.96E+12,2.12E+12,NaN,1.66E+12,1.96E+11,1.99E+11,1.56E+13,64.07302854
2021-08-28T00:00:00Z,2.12E+12,2.14E+12,2.06E+12,2.11E+12,NaN,1.67E+12,1.62E+11,1.97E+11,1.54E+13,63.23769745
2021-08-29T00:00:00Z,2.11E+12,2.16E+12,2.04E+12,2.10E+12,1.25E+12,1.69E+12,1.59E+11,1.96E+11,1.53E+13,62.4032755
2021-08-30T00:00:00Z,2.10E+12,2.15E+12,2.01E+12,2.05E+12,NaN,1.70E+12,1.88E+11,1.95E+11,1.51E+13,58.3933614
2021-08-31T00:00:00Z,2.05E+12,2.17E+12,2.02E+12,2.10E+12,NaN,1.72E+12,2.24E+11,1.96E+11,1.53E+13,61.17303202
2021-09-01T00:00:00Z,2.10E+12,2.25E+12,2.06E+12,2.22E+12,NaN,1.73E+12,2.25E+11,1.96E+11,1.55E+13,66.99339697
2021-09-02T00:00:00Z,2.22E+12,2.30E+12,2.17E+12,2.23E+12,NaN,1.75E+12,2.23E+11,1.98E+11,1.58E+13,67.64612807
2021-09-03T00:00:00Z,2.23E+12,2.35E+12,2.18E+12,2.29E+12,NaN,1.77E+12,2.48E+11,2.01E+11,1.60E+13,69.9767046
2021-09-04T00:00:00Z,2.29E+12,2.36E+12,2.23E+12,2.29E+12,NaN,1.79E+12,2.17E+11,2.01E+11,1.62E+13,70.22283581
2021-09-05T00:00:00Z,2.30E+12,2.41E+12,2.25E+12,2.37E+12,1.29E+12,1.81E+12,2.06E+11,2.01E+11,1.64E+13,73.30915594
